power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
532.584899822679,0.8792449159881721,15.0,0.24700206225449833,6368.858665327559,98.80082490179933,2,106.148592074398,-637.8858665327559,3,39,-28725.558904741378
535.2891802014592,-1.3670995546196127,15.0,0.24358431336794928,6398.358665327559,97.43372534717972,0,0.0,-740.835866532756,3,40,-29466.394771274136
537.1377794471331,3.007302957785362,-20.0,0.25110257076241266,6418.448281539617,100.44102830496507,2,107.05783604029185,640.8448281539618,3,41,-28825.549943120175
519.3695801011537,5.698573726430909,-20.0,0.26534900507848996,6222.73805798191,106.13960203139598,8,429.7102235577065,621.273805798191,3,42,-28204.276137321984
512.4709487500372,7.860362476109217,-20.0,0.284999911268763,6145.116309921218,113.9999645075052,6,311.6217480606922,613.5116309921218,3,43,-27590.764506329862
501.56227683949913,9.946556354562523,-20.0,0.3098663021551693,6020.386645796192,123.94652086206771,7,358.72966412502603,601.0386645796192,3,44,-26989.72584175024
491.519656024866,11.874252760339845,-20.0,0.3395519340560189,5903.293052008543,135.82077362240756,7,351.09359378764935,589.3293052008543,3,45,-26400.396536549386
482.2549668453927,13.6512846978723,-20.0,0.3736801458006997,5793.229292791137,149.47205832027987,7,344.0637592174062,578.3229292791137,3,46,-25822.07360727027
481.66085320018465,15.1898608514273,-20.0,0.41165479792926796,5786.101809368441,164.66191917170718,5,241.12748342269634,577.6101809368441,3,47,-25244.463426333426
481.0921681901634,16.60311343235829,-20.0,0.4531625815101637,5779.271382768348,181.26503260406548,5,240.83042660009232,576.9271382768349,3,48,-24667.53628805659
483.5529490212468,17.69758402393973,-20.0,0.497406541570013,5808.771382768348,198.9626166280052,0,0.0,579.8771382768349,3,49,-24087.659149779756
478.88110875875435,18.918326753351465,20.0,0.5447023584533917,5752.6396133556,217.88094338135667,6,290.13176941274804,-576.26396133556,3,50,-24663.923111115317
480.9805852597493,15.748445242913885,20.0,0.5840734715606763,5777.930248409611,233.62938862427055,1,47.88811087587544,-578.793024840961,3,51,-25242.716135956278
460.86101345932764,13.361683758854245,20.0,0.617477680957812,5530.949663149861,246.9910723831248,10,480.9805852597493,-554.0949663149862,3,52,-25796.811102271266
462.89468219039406,10.690293331408272,20.0,0.6442034142863327,5556.398694841554,257.68136571453306,1,46.08610134593277,-556.6398694841554,3,53,-26353.45097175542
448.5033196313028,8.800813064910006,20.0,0.6662054469486077,5373.793480870199,266.4821787794431,9,416.60521397135466,-538.3793480870199,3,54,-26891.83031984244
449.5692172492784,6.649930148188994,20.0,0.6828302723190802,5387.524104151963,273.1321089276321,4,179.40132785252115,-539.7524104151963,3,55,-27431.582730257636
450.63483418377496,4.64492860264717,20.0,0.6944425938256981,5401.217250473478,277.77703753027924,4,179.82768689971135,-541.1217250473478,3,56,-27972.704455304985
437.4725592236634,3.785118369397056,20.0,0.7039053897491908,5229.645899708081,281.5621558996763,9,405.5713507653975,-523.9645899708081,3,57,-28496.669045275794
438.5401110131022,2.031361438634948,20.0,0.7089837933457782,5243.764364525777,283.5935173383113,4,174.98902368946537,-525.3764364525777,3,58,-29022.04548172837
439.90032292443834,-0.399704003506419,20.0,0.7079845333370122,5261.700061798361,283.1938133348049,3,131.56203330393066,-627.1700061798362,3,59,-29649.215487908208
440.9677093874676,2.600307056806208,20.0,0.7144853009790277,5275.733166444338,285.7941203916111,4,175.96012916977534,-528.5733166444338,3,60,-30177.78880455264
442.0349872375616,1.2106364786593677,20.0,0.7175118921756761,5289.7287417822745,287.00475687027046,4,176.38708375498706,-529.9728741782275,3,61,-30707.76167873087
444.2935869579177,-1.819763507341114,20.0,0.7129624834073234,5319.2287417822745,285.18499336292933,0,0.0,-632.9228741782275,3,62,-31340.684552909097
446.2630541492344,3.4321981217767674,20.0,0.7215429787117652,5344.823401152915,288.6171914847061,1,44.42935869579177,-535.4823401152915,3,63,-31876.166893024387
447.63288378312916,1.3672754651221275,20.0,0.7249611673745706,5362.555444414999,289.98446694982823,3,133.87891624477032,-537.2555444415,3,64,-32413.422437465888
448.6989950661331,1.2597503712649274,20.0,0.728110543302733,5376.3166722211845,291.2442173210932,4,179.0531535132517,-538.6316672221185,3,65,-32952.05410468801
450.6859007140762,-1.450119055047039,20.0,0.7244852456651154,5401.872608054553,289.79409826604615,1,44.86989950661331,-641.1872608054554,3,66,-33593.241365493464
451.75120121371634,3.6028790169459763,20.0,0.7334924432074803,5415.526491785446,293.3969772829921,4,180.27436028563048,-542.5526491785446,3,67,-34135.79401467201
438.4784890075028,3.186690027429905,20.0,0.7414591682760551,5242.950410693101,296.583667310422,9,406.57608109234474,-525.2950410693101,3,68,-34661.089055741315
440.7177692771191,-1.6031301112272238,20.0,0.737451342997987,5272.450410693101,294.98053719919477,0,0.0,-628.2450410693101,3,69,-35289.33409681063
438.4080427746416,4.057186407594367,20.0,0.7475943090169729,5242.019749126829,299.03772360678914,6,264.43066156627145,-525.2019749126829,3,70,-35814.53607172331
423.2292288524462,3.556227862243021,0.0,0.7564848786725804,5037.611706352188,302.59395146903216,10,438.4080427746416,-504.76117063521883,3,71,-36319.29724235853
421.780029055403,4.397386667884818,0.0,0.7674783453422924,5017.67416904072,306.99133813691697,6,253.93753731146774,-502.767416904072,3,72,-36822.0646592626
414.3517568035511,5.302755791766107,0.0,0.7807352348217077,4914.250145796397,312.2940939286831,8,337.4240232443224,-492.42501457963976,3,73,-37314.48967384224
415.93473649493035,5.403601413089635,0.0,0.7942442383544318,4936.46584191179,317.6976953417727,2,82.87035136071023,-494.64658419117904,3,74,-37809.13625803342
417.5226297886712,5.498315771862761,0.0,0.8079900277840886,4958.6537092442095,323.19601111363545,2,83.18694729898607,-496.865370924421,3,75,-38306.00162895784
413.3675009220959,6.097814840196817,0.0,0.8232345648845807,4900.387868392139,329.29382595383225,7,292.26584085206986,-491.03878683921397,3,76,-38797.040415797055
414.9474014473651,6.145262157794453,0.0,0.8385977202790668,4922.620867725929,335.4390881116267,2,82.6735001844192,-493.26208677259297,3,77,-39290.30250256965
408.03833261301247,6.740498627426906,0.0,0.855448966847634,4824.662946568037,342.1795867390536,8,331.9579211578921,-483.4662946568037,3,78,-39773.768797226454
408.847149617338,6.999471222301805,0.0,0.8729476449033885,4836.229661849695,349.1790579613554,5,204.01916630650624,-484.6229661849695,3,79,-40258.391763411426
396.8205882555539,7.6276241503976046,0.0,0.8920167052793825,4661.382512232357,356.806682111753,10,408.847149617338,-467.1382512232357,3,80,-40725.53001463466
397.87267893108054,7.72128500541308,0.0,0.9113199177929152,4676.930300349291,364.5279671171661,4,158.72823530222158,-468.69303003492917,3,81,-41194.22304466959
389.57031934831343,8.164157104314095,0.0,0.9317303105537005,4552.844889311319,372.6921242214802,9,358.0854110379725,-456.28448893113193,3,82,-41650.50753360072
379.46589701641824,8.607737693387016,0.0,0.953249654787168,4397.274569963006,381.2998619148672,10,389.57031934831343,-440.7274569963006,3,83,-42091.23499059702
377.4531956538261,8.800192997556668,0.0,0.9752501372810598,4365.6484420515135,390.1000549124239,7,265.62612791149274,-437.56484420515136,3,84,-42528.79983480217
378.90689255827084,8.666393387318339,0.0,0.9969161207493556,4388.5128148719195,398.76644829974225,2,75.49063913076523,-439.85128148719195,3,85,-42968.651116289366
380.3662712824735,8.541424505568306,0.0,1.0,4411.351631700745,400,2,75.78137851165417,1000,3,86,-41968.651116289366
879.2673444555638,3.977738082306145,15.0,0.009944345205765363,9438.2159912,3.977738082306145,6,553.7840087999999,-944.8215991200001,4,1,-944.8215991200001
863.5403939267597,3.6869424095787853,15.0,0.019161701229712325,9320.509053417774,7.66468049188493,4,351.70693778222557,-933.0509053417775,4,2,-1877.8725044617777
815.3064272372005,4.419151761498982,15.0,0.03020958063345978,8950.030777669042,12.083832253383912,7,604.4782757487318,-896.0030777669043,4,3,-2773.875582228682
743.4968967805692,5.393919498161871,15.0,0.04369437937886445,8368.724350431841,17.47775175154578,10,815.3064272372005,-837.8724350431842,4,4,-3611.748017271866
709.8515925262425,5.1891132044938715,15.0,0.056667162390099134,8082.276522685443,22.666864956039653,7,520.4478277463984,-809.2276522685443,4,5,-4420.97566954041
712.5408370784904,3.5532517463854667,15.0,0.0655502917560628,8105.536927187137,26.22011670242512,1,70.98515925262426,-811.5536927187137,4,6,-5232.529362259124
682.3761837440496,3.99633151259283,15.0,0.07554112053754487,7840.758341232194,30.216448215017948,7,498.77858595494325,-785.0758341232195,4,7,-6017.605196382344
685.013924047573,2.3626424838884508,15.0,0.081447726747266,7864.260254577083,32.5790906989064,1,68.23761837440496,-787.4260254577084,4,8,-6805.031221840052
688.3358052827132,-1.2566131625138155,15.0,0.07830619384098146,7893.760254577083,31.322477536392583,0,0.0,-890.3760254577084,4,9,-7695.4072472977605
690.9850577199923,2.7068858290071396,15.0,0.08507340841349931,7917.2097828486485,34.029363365399725,1,68.83358052827133,-792.7209782848649,4,10,-8488.128225582626
686.2011389986726,2.6446177441628644,15.0,0.09168495277390648,7874.815759760651,36.67398110956259,4,276.3940230879969,-788.4815759760652,4,11,-9276.609801558692
674.0054718513884,2.9598622551730407,15.0,0.09908460841183908,7765.715190261315,39.63384336473563,5,343.1005694993363,-777.5715190261316,4,12,-10054.181320584823
662.6443737497834,3.060560955696553,15.0,0.10673601080108046,7662.71245433562,42.694404320432184,5,337.0027359256942,-767.2712454335621,4,13,-10821.452566018384
644.9062069174122,3.374495970284035,15.0,0.11517225072679055,7499.12583008575,46.06890029071622,6,397.58662424987006,-750.912583008575,4,14,-11572.365149026959
635.4710390994595,3.204020572018429,15.0,0.12318230215683662,7410.672726627044,49.27292086273465,5,322.4531034587061,-742.0672726627045,4,15,-12314.432421689664
613.4238133959848,3.630748676125523,15.0,0.13225917384715044,7199.842999257422,52.90366953886017,7,444.82972736962165,-720.9842999257422,4,16,-13035.416721615406
581.3385474791992,4.2191839093093195,15.0,0.14280713362042374,6881.761567201036,57.122853448169494,9,552.0814320563863,-689.1761567201037,4,17,-13724.592878335508
584.2546567564532,2.17561816861523,15.0,0.1482461790419618,6911.261567201036,59.298471616784724,0,0.0,-692.1261567201036,4,18,-14416.719035055612
586.6722927787243,-0.4262026748504282,15.0,0.14718067235483573,6935.625968768147,58.872268941934294,1,58.42546567564532,-794.5625968768147,4,19,-15211.281631932427
589.0961199671157,1.771208166627056,15.0,0.15160869277140337,6959.969119314622,60.64347710856135,1,58.66722927787244,-696.9969119314623,4,20,-15908.27854386389
554.5616392610673,3.824066171527914,15.0,0.16116885820022314,6604.872999347506,64.46754328008926,10,589.0961199671157,-661.4872999347507,4,21,-16569.76584379864
550.4731055438095,3.281367949271975,15.0,0.1693722780734031,6561.592179716972,67.74891122936124,5,277.28081963053364,-657.1592179716972,4,22,-17226.925061770336
553.2569848640326,0.853932854677032,15.0,0.17150711021009568,6591.092179716972,68.60284408403827,0,0.0,-660.1092179716973,4,23,-17887.034279742034
555.5912729339336,-0.505800322865065,15.0,0.17024260940293298,6615.729050820018,68.0970437611732,1,55.32569848640326,-762.5729050820019,4,24,-18649.607184824035
541.0548025681214,3.589723208156768,15.0,0.1792169174233249,6460.8151597662645,71.68676696932997,7,388.9138910537535,-647.0815159766265,4,25,-19296.688700800663
527.7767594601869,3.5615226532317044,15.0,0.18812072405640418,6316.07679796858,75.24828962256167,7,378.738361797685,-632.6076797968581,4,26,-19929.296380597523
520.3247110821626,3.2863008083371876,15.0,0.19633647607724714,6233.410742292468,78.53459043089886,6,316.66605567611214,-624.3410742292468,4,27,-20553.63745482677
521.3292309682197,2.5869863823716592,15.0,0.2028039420331763,6244.616125450819,81.12157681327052,4,208.12988443286505,-625.461612545082,4,28,-21179.09906737185
522.3323341940977,2.1894774086978765,15.0,0.20827763555492101,6255.786189689976,83.3110542219684,4,208.53169238728788,-626.5786189689976,4,29,-21805.67768634085
523.7475427353014,1.626044584136195,15.0,0.2123427470152615,6271.512286037278,84.9370988061046,3,156.6997002582293,-628.1512286037278,4,30,-22433.828914944577
507.3185729449828,3.116535880430332,15.0,0.22013408671633733,6086.514251849037,88.05363468653493,8,418.99803418824115,-609.6514251849037,4,31,-23043.48034012948
509.1226357921403,1.759452045550288,15.0,0.22453271683021306,6107.095591336663,89.81308673208522,2,101.46371458899657,-611.7095591336664,4,32,-23655.189899263147
507.32032506128246,2.2493801733955796,15.0,0.230156167263702,6086.534273440593,92.0624669054808,5,254.56131789607014,-609.6534273440593,4,33,-24264.843326607206
509.9080054662134,-1.3235440886561425,15.0,0.22684730704206163,6116.034273440593,90.73892281682465,0,0.0,-712.6034273440594,4,34,-24977.446753951266
490.4863914627346,4.3414079763840245,15.0,0.2377008269830217,5891.117068521001,95.08033079320867,9,458.91720491959205,-590.1117068521002,4,35,-25567.558460803368
492.6262144769911,2.6034183894113108,15.0,0.24420937295654999,5916.305693140043,97.68374918261999,1,49.048639146273466,-592.6305693140043,4,36,-26160.189030117373
493.6640524655783,2.121309942154827,15.0,0.24951264781193705,5928.484955439032,99.80505912477481,4,197.05048579079644,-593.8484955439033,4,37,-26754.037525661275
495.0718554577449,1.521231364229373,-20.0,0.2533157262225105,5944.967034375515,101.3262904890042,3,148.0992157396735,593.4967034375516,4,38,-26160.540822223724
485.5341533320586,4.232324325898721,-20.0,0.2638965370372573,5832.4167355550935,105.55861481490291,7,346.5502988204214,582.2416735555094,4,39,-25578.299148668215
476.7240978491901,6.566190542609995,-20.0,0.28031201339378226,5726.542828222652,112.12480535751291,7,339.87390733244104,571.6542828222653,4,40,-25006.64486584595
477.7757883477925,8.467530324858588,-20.0,0.3014808392059287,5739.281208942275,120.5923356823715,4,190.68963913967605,572.9281208942275,4,41,-24433.716744951722
479.1746587867058,10.21350421804462,-20.0,0.3270145997510403,5756.182261403544,130.80583990041612,3,143.33273650433776,574.6182261403544,4,42,-23859.098518811366
480.5744620080779,11.875051271906496,-20.0,0.3567022279308065,5773.046425651338,142.68089117232262,3,143.75239763601172,576.3046425651338,4,43,-23282.793876246233
464.3490646311565,13.74426937442936,-20.0,0.39106290136687993,5574.529409844068,156.42516054675198,9,432.5170158072701,556.4529409844068,4,44,-22726.340935261826
466.39578599146034,15.092443694830612,-20.0,0.4287940106039565,5599.94778156596,171.5176042415826,1,46.43490646311565,558.994778156596,4,45,-22167.34615710523
468.7825061752471,16.304298701420507,-20.0,0.4695547573575078,5629.44778156596,187.82190294300312,0,0.0,561.944778156596,4,46,-21605.40137894863
450.1246241679431,17.803362859697504,20.0,0.5140631645067516,5394.665275390713,205.62526580270062,10,468.7825061752471,-540.4665275390713,4,47,-22145.867906487703
450.88151545830965,14.92133993696843,20.0,0.5513665143491726,5404.382298158532,220.54660573966905,5,225.06231208397156,-541.4382298158532,4,48,-22687.306136303556
434.3024023938184,12.598929271323277,20.0,0.5828638375274808,5187.500782700222,233.14553501099232,10,450.88151545830965,-519.7500782700222,4,49,-23207.05621457358
425.8928486387931,10.401360217662884,20.0,0.608867238071638,5074.058860785167,243.54689522865522,8,347.44192191505476,-508.4058860785167,4,50,-23715.462100652094
426.9595875088915,8.123161811317242,20.0,0.6291751425999311,5088.584468227027,251.67005703997245,4,170.35713945551726,-509.8584468227027,4,51,-24225.320547474796
413.0299380345969,6.579163804447696,20.0,0.6456230521110504,4895.6248807181355,258.24922084442017,10,426.9595875088915,-490.56248807181356,4,52,-24715.88303554661
414.8671832910434,4.124371982829036,20.0,0.6559339820681229,4921.4943475628115,262.3735928272492,1,41.30299380345969,-493.14943475628115,4,53,-25209.03247030289
416.7126420597184,1.254168713924828,20.0,0.6590694038529351,4947.3476650216835,263.62776154117404,1,41.48671832910434,-495.7347665021684,4,54,-25704.76723680506
418.56629161226056,-1.4785608612443393,20.0,0.6553730016998243,4973.184760897979,262.1492006799297,1,41.671264205971845,-598.318476089798,4,55,-26303.085712894856
408.4445204634401,4.334682213245331,20.0,0.6662097072329377,4830.475098446945,266.48388289317506,9,376.7096624510345,-484.0475098446945,4,56,-26787.13322273955
399.2272579030939,3.432199546097997,20.0,0.6747902060981826,4696.875030029849,269.91608243927305,9,367.6000684170961,-470.6875030029849,4,57,-27257.820725742535
400.28129701381135,1.614599465131848,20.0,0.6788267047610123,4712.338199641976,271.5306819044049,4,159.69090316123757,-472.2338199641976,4,58,-27730.05454570673
401.81844331857064,-1.219414157779128,20.0,0.6757781693665644,4734.801254440473,270.3112677466258,2,80.05625940276228,-574.4801254440473,4,59,-28304.534671150777
403.60423763855385,2.728915805039053,20.0,0.6826004588791621,4760.769270323703,273.0401835516648,1,40.181844331857064,-477.0769270323703,4,60,-28781.611598183146
405.64437709719755,-1.8466042915576688,20.0,0.6779839481502679,4790.269270323703,271.19357926010713,0,0.0,-580.0269270323703,4,61,-29361.638525215516
399.423232069198,4.470796654724971,20.0,0.6891609397870802,4699.753768645945,275.6643759148321,8,324.51550167775804,-470.97537686459447,4,62,-29832.61390208011
399.0384420665328,2.957016185820197,20.0,0.6965534802516307,4694.099829404426,278.62139210065226,6,239.65393924151877,-470.4099829404426,4,63,-30303.023885020553
388.0036205428024,2.8913323434808076,20.0,0.7037818111103327,4529.0613873378925,281.5127244441331,10,399.0384420665328,-453.90613873378925,4,64,-30756.930023754343
385.54277375650247,2.1453317500317786,20.0,0.7091451404854122,4491.4588529579305,283.6580561941649,7,271.6025343799617,-450.14588529579305,4,65,-31207.075909050138
386.5838105862142,0.7117766576553693,20.0,0.7109245821295507,4507.403169032652,284.36983285182026,4,154.217109502601,-451.74031690326524,4,66,-31658.816225953404
387.6260043917041,1.4559384127576613,20.0,0.7145644281614448,4523.310882252441,285.82577126457795,4,154.6335242344857,-453.3310882252441,4,67,-32112.14731417865
382.6723255721689,2.2868027184288517,20.0,0.7202814349575171,4447.210078739077,288.1125739830068,8,310.1008035133633,-445.72100787390775,4,68,-32557.868322052556
375.6297938565769,2.4493159168297334,20.0,0.7264047247495914,4336.804985724125,290.56188989983656,9,344.40509301495206,-434.6804985724125,4,69,-32992.54882062497
369.14780477856993,2.435755316222051,20.0,0.7324941130401466,4232.738171253206,292.99764521605863,9,338.0668144709192,-424.27381712532065,4,70,-33416.822637750294
370.567991886852,-1.2760315311355006,20.0,0.7293040342123078,4255.748552845199,291.7216136849231,2,73.82956095571399,-526.5748552845199,4,71,-33943.39749303481
366.7305879135054,3.8903390181675856,20.0,0.7390298817577268,4193.294159335717,295.6119527030907,8,296.4543935094816,-420.32941593357174,4,72,-34363.72690896838
358.75653183719885,3.1579696656203518,20.0,0.7469248059217776,4060.5635714222117,298.76992236871104,10,366.7305879135054,-407.0563571422212,4,73,-34770.78326611061
359.3830514757691,1.8750131380665918,0.0,0.7516123387669441,4071.142751933118,300.64493550677764,6,215.25391910231932,-408.1142751933118,4,74,-35178.89754130392
361.1383751823174,1.819523506247923,0.0,0.756161147532564,4100.642751933117,302.4644590130256,0,0.0,-411.06427519331174,4,75,-35589.961816497234
361.9533875787421,2.876259547640932,0.0,0.7633517964016663,4114.270720343855,305.3407185606665,5,180.5691875911587,-412.4270720343855,4,76,-36002.38888853162
363.1514927060407,3.3145989202794572,0.0,0.771638293702365,4134.226009513403,308.655317480946,3,108.58601627362262,-414.42260095134037,4,77,-36416.811489482956
361.9383678036202,4.213402365412774,0.0,0.7821717996158969,4114.019964619175,312.8687198463588,7,254.20604489422848,-412.4019964619175,4,78,-36829.21348594487
363.32794270473664,4.36287247307665,0.0,0.7930789807985886,4137.1570881131875,317.23159231943544,2,72.38767356072405,-414.7157088113188,4,79,-37243.92919475619
364.33710716534915,4.726774551353493,0.0,0.8048959171769724,4153.882477647689,321.95836687078895,4,145.33117708189465,-416.3882477647689,4,80,-37660.31744252096
358.7219628651646,5.541765742249809,0.0,0.8187503315325969,4059.979081198874,327.5001326130388,9,327.90339644881425,-406.9979081198874,4,81,-38067.31535064085
359.5355180328141,5.866148716306586,0.0,0.8334157033233635,4073.7132509309504,333.3662813293454,5,179.3609814325823,-408.37132509309504,4,82,-38475.686675733945
360.53776954502837,6.074159404939417,0.0,0.8486011018357119,4090.571982116917,339.4404407342848,4,143.81420721312563,-410.0571982116917,4,83,-38885.743873945634
355.20512984358373,6.663451735053697,0.0,0.8652597311733462,4000.0879895263915,346.10389246933846,9,324.48399259052553,-401.00879895263915,4,84,-39286.75267289827
356.0162104549774,6.8752031566221525,0.0,0.8824477390649015,4013.976724069766,352.9790956259606,5,177.60256492179187,-402.39767240697665,4,85,-39689.15034530525
355.1280321346617,7.211384387617673,0.0,0.9004762000339457,3998.765376751282,360.1904800135783,7,249.21134731848417,-400.87653767512825,4,86,-40090.026882980375
355.9390537208791,7.375001735934028,0.0,0.9189137043737807,4012.6574997389635,367.5654817495123,5,177.56401606733084,-402.2657499738964,4,87,-40492.292632954275
356.93431921659726,7.4575698312540455,0.0,0.9375576289519159,4029.6426826101374,375.0230515807663,4,142.37562148835164,-403.9642682610138,4,88,-40896.25690121529
356.00520971879143,7.7349495533173815,0.0,0.9568950028352092,4013.7886591585193,382.7580011340837,7,249.85402345161808,-402.378865915852,4,89,-41298.63576713114
357.18446159419955,7.724674825357015,0.0,0.9762066898986018,4033.900801778235,390.4826759594407,3,106.80156291563743,-404.3900801778235,4,90,-41703.02584730896
358.18219453546635,7.781601248382889,0.0,0.9956606930195591,4050.842196108583,398.2642772078236,4,142.87378463767982,-406.0842196108583,4,91,-42109.11006691982
353.02233547313574,8.15496534075691,0.0,1.0,3962.478221026663,400,9,322.3639750819197,1000,4,92,-41109.11006691982
904.321859615083,3.2478095440289776,15.0,0.008119523860072444,9622.8106608,3.2478095440289776,4,369.1893392,-963.2810660800001,5,1,-963.2810660800001
908.3700221679933,0.7852487512132862,15.0,0.01008264573810566,9652.3106608,4.033058295242264,0,0.0,-966.23106608,5,2,-1929.51213216
890.7105377901947,2.939229386695134,15.0,0.017430719204843494,9522.962651932803,6.972287681937398,4,363.34800886719734,-953.2962651932803,5,3,-2882.8083973532803
894.717463115443,-0.5643537942537927,15.0,0.016019834719209012,9552.462651932803,6.407933887683605,0,0.0,-1056.2462651932804,5,4,-3939.0546625465604
819.2926024017202,5.001993920116026,15.0,0.028524819519499076,8981.216935128905,11.40992780779963,9,805.2457168038987,-899.1216935128905,5,5,-4838.176356059451
822.1511063135864,3.4164241611782704,15.0,0.03706587992244475,9003.515353153794,14.8263519689779,1,81.92926024017203,-901.3515353153795,5,6,-5739.527891374831
824.0839082976856,2.4293730057972636,15.0,0.04313931243693791,9018.561936704802,17.255724974775163,2,164.43022126271728,-902.8561936704803,5,7,-6642.384085045311
760.6213522523009,4.441277868251235,15.0,0.05424250710756599,8510.886419236886,21.697002843026397,9,741.6755174679171,-852.0886419236886,5,8,-7494.472726968999
733.9597860948589,4.3545036738407505,15.0,0.06512876629216786,8288.513607885505,26.051506516867146,6,456.3728113513805,-829.8513607885506,5,9,-8324.32408775755
737.4568839649157,2.3338698834090494,15.0,0.07096344100069049,8318.013607885505,28.385376400276197,0,0.0,-832.8013607885505,5,10,-9157.1254485461
738.6514383221433,2.166973265545508,15.0,0.07638087416455426,8328.06686985535,30.552349665821705,3,221.23706518947472,-833.8066869855352,5,11,-9990.932135531635
739.8436580309831,2.1140987350598497,15.0,0.08166612100220388,8338.088631426795,32.666448400881556,3,221.595431496643,-834.8088631426796,5,12,-10825.740998674315
741.0335371693304,2.101399211776547,15.0,0.08691961903164526,8348.078954164519,34.7678476126581,3,221.9530974092949,-835.807895416452,5,13,-11661.548894090767
699.1723264400459,3.872694458013657,15.0,0.0966013551766794,7989.252124429055,38.640542070671756,8,592.8268297354643,-799.9252124429055,5,14,-12461.474106533673
647.587821180919,4.7997970321248715,15.0,0.10860084775699157,7524.0797979890085,43.44033910279663,10,699.1723264400459,-753.4079797989009,5,15,-13214.882086332575
604.267804612424,5.151462827060519,15.0,0.12147950482464287,7110.491976808089,48.59180192985715,10,647.587821180919,-712.0491976808089,5,16,-13926.931284013383
579.3011924053995,4.9141965531356,15.0,0.1337649962074819,6861.07773311815,53.50599848299275,8,483.4142436899392,-687.107773311815,5,17,-14614.039057325197
546.1736935431576,5.030960984287676,15.0,0.14634239866820106,6515.77654071275,58.536959467280425,10,579.3011924053995,-652.577654071275,5,18,-15266.616711396473
547.5872110420046,3.7688777158876112,15.0,0.15576459295792008,6530.873940414017,62.30583718316804,3,163.85210806294728,-654.0873940414017,5,19,-15920.704105437875
549.4527554907264,2.3945044433721208,15.0,0.16175085406635042,6550.7473572438985,64.70034162654017,2,109.51744220840092,-656.0747357243899,5,20,-16576.778841162264
550.4106242857542,2.180232047108888,15.0,0.16720143418412264,6560.928598360844,66.88057367364905,4,219.7811021962906,-657.0928598360845,5,21,-17233.87170099835
531.2821771489917,3.2765473671741896,15.0,0.1753928026020581,6354.600098932241,70.15712104082324,8,440.32849942860344,-636.4600098932242,5,22,-17870.331710891573
532.6975504479338,2.2949389389549957,15.0,0.1811301499494456,6370.090187920822,72.45205997977824,3,159.3846531446975,-638.0090187920823,5,23,-18508.340729683656
529.7455687486919,2.434068851765446,15.0,0.18721532207885921,6337.741412696855,74.88612883154369,5,266.3487752239669,-634.7741412696855,5,24,-19143.11487095334
522.1622937625451,2.76113520297015,15.0,0.1941181600862846,6253.89407144764,77.64726403451384,6,317.8473412492151,-626.389407144764,5,25,-19769.504278098106
519.7340641093299,2.585292865061089,15.0,0.20058139224893734,6226.812924566368,80.23255689957493,5,261.08114688127256,-623.6812924566368,5,26,-20393.185570554742
521.5589605996386,1.342452511321306,15.0,0.2039375235272406,6247.175999719326,81.57500941089624,2,103.94681282186599,-625.7175999719326,5,27,-21018.903170526675
522.5617378566362,1.929101587190087,15.0,0.20876027749521583,6258.337986664643,83.50411099808633,4,208.62358423985543,-626.8337986664643,5,28,-21645.736969193138
520.1139410022411,2.31494917602974,15.0,0.2145476504352902,6231.0571177363245,85.81906017411607,5,261.2808689283181,-624.1057117736325,5,29,-22269.84268096677
517.7856881289633,2.4032050239612577,15.0,0.22055566299519336,6205.000147235204,88.22226519807734,5,260.05697050112053,-621.5000147235205,5,30,-22891.34269569029
520.0147175823342,-0.1784401620671076,15.0,0.2201095625900256,6229.948811036551,88.04382503601023,1,51.77856881289634,-723.9948811036552,5,31,-23615.337576793947
521.4297221299676,2.241558532275891,15.0,0.22571345892071532,6245.736022933905,90.28538356828612,3,156.00441527470028,-625.5736022933905,5,32,-24240.911179087336
514.396526078586,2.6788080142370245,15.0,0.23241047895630784,6166.878189655924,92.96419158252314,6,312.85783327798055,-617.6878189655924,5,33,-24858.598998052927
512.3440851162031,2.5262428517446196,15.0,0.23872608608566942,6143.679926616631,95.49043443426777,5,257.198263039293,-615.3679926616632,5,34,-25473.96699071459
510.38947955546973,2.4562384910968227,15.0,0.2448666823134115,6121.507884058529,97.9466729253646,5,256.17204255810157,-613.150788405853,5,35,-26087.117779120443
490.91386258531656,3.42148350278822,-20.0,0.25342039107038206,5896.1573524586065,101.36815642815282,9,459.35053159992276,588.6157352458607,5,36,-25498.50204387458
493.422917321882,4.934115750349111,-20.0,0.2657556804462548,5925.6573524586065,106.30227217850192,0,0.0,591.5657352458607,5,37,-24906.93630862872
471.77582791831884,7.505422477252821,-20.0,0.2845192366393869,5666.234435136725,113.80769465575474,10,493.422917321882,565.6234435136724,5,38,-24341.312865115047
473.84983124060295,9.14254463785545,-20.0,0.3073755982340255,5691.587525609322,122.9502392936102,1,47.17758279183189,568.1587525609323,5,39,-23773.154112554115
475.24592863638117,10.856001588006238,-20.0,0.33451560220404114,5708.592105559507,133.80624088161645,3,142.15494937218088,569.8592105559508,5,40,-23203.294901998164
477.6775189259772,12.316628361478733,-20.0,0.36530717310773797,5738.092105559507,146.12286924309518,0,0.0,572.8092105559507,5,41,-22630.485691442213
