power_max_w,velocity,gradient,percent_complete,AWC,ghost_percent_complete,position,action,power_agent_w,reward,episode,ghost_action,step,total_reward
774.2385070605036,5.181190321288215,15.0,0.03368444561340753,8622.29037518112,0.042612459034284386,13.473778245363015,9,756.3652093455428,-1.008928013420877,46,10,3,-2.0095686172544354
727.870470639903,5.314076704727588,15.0,0.04696963737522651,8236.899569532718,0.05789587228415883,18.787854950090605,8,619.3908056484029,-1.0109262349089323,46,10,4,-3.0184966306753123
704.314640529803,4.89455194825577,15.0,0.05920601724586594,8034.177287148776,0.0729345067898375,23.682406898346375,6,436.72228238394183,-1.0137284895439715,46,10,5,-4.029422865584245
706.9938238869847,3.262726912847523,15.0,0.06736283452798475,8057.486361458518,0.0875395659257147,26.945133811193898,1,70.4314640529803,-1.02017673139773,46,10,6,-5.0431513551282166
685.3545381565226,3.5757926379777794,15.0,0.0763023161229292,7867.290067126328,0.10160538907457915,30.52092644917168,6,424.1962943321908,-1.02530307295165,46,10,7,-6.063328086525947
686.6403502349184,2.7717699734337886,15.0,0.08323174105651367,7878.71726795514,0.11508139600590521,33.29269642260547,3,205.60636144695678,-1.0318496549493916,46,10,8,-7.088631159477597
666.8207134269585,3.3197679578234074,15.0,0.0915311609510722,7700.733057814189,0.1279545477913471,36.612464380428875,6,411.984210140951,-1.036423386840275,46,10,9,-8.120480814426989
655.9437898564147,3.2228335177834317,15.0,0.09958824474553075,7601.32270110071,0.14023740791912723,39.8352978982123,5,333.41035671347925,-1.0406491631735966,46,10,10,-9.156904201267263
638.7742108335685,3.4320487046284676,15.0,0.10816836650710193,7441.756427186861,0.15195946752249667,43.267346602840774,6,393.5662739138488,-1.0437911010153949,46,10,11,-10.19755336444086
623.0357982226494,3.494481096571002,15.0,0.11690456924852943,7292.49190068672,0.16316057112132626,46.761827699411775,6,383.26452650014113,-1.0462560018727969,46,10,12,-11.241344465456255
608.576001105587,3.4891977199709894,15.0,0.12562756354845692,7152.6704217531305,0.1738858657147106,50.25102541938276,6,373.8214789335896,-1.0482583021662537,46,10,13,-12.287600467329051
595.2621827807653,3.450597628839748,15.0,0.13425405762055628,7021.524821089778,0.18418198970566396,53.70162304822251,6,365.1456006633522,-1.0499279320851076,46,10,14,-13.335858769495305
582.9785655347011,3.396160516454705,15.0,0.14274445891169305,6898.367511421319,0.19409434262306252,57.097783564677215,6,357.15730966845916,-1.0513498837113695,46,10,15,-14.385786701580413
571.6237103838516,3.3353187759005327,15.0,0.15108275585144437,6782.580372100499,0.20366530231698807,60.43310234057775,6,349.7871393208207,-1.0525825464655436,46,10,16,-15.437136585291782
561.108427066876,3.273214617949418,15.0,0.1592657923963179,6673.606145870188,0.2129332364502738,63.70631695852717,6,342.974226230311,-1.053667444053956,46,10,17,-16.489719131757326
551.3540321298701,3.2125773220778293,15.0,0.1672972357015125,6570.941089630062,0.22193213014915664,66.918894280605,6,336.6650562401256,-1.054634894447644,46,10,18,-17.543386575811283
542.2908902237389,3.1547572404733626,15.0,0.1751841288026959,6474.12867035214,0.23069164497470585,70.07365152107836,6,330.81241927792206,-1.05550751617201,46,10,19,-18.598021470258928
523.9984090990337,3.565223010143542,15.0,0.18409718632805475,6274.295958173149,0.23923744144096548,73.6388745312219,8,433.83271217899113,-1.0551402551129108,46,10,20,-19.65352898643094
516.7964756565143,3.2786436156157803,15.0,0.1922937953670942,6193.896912713729,0.24759163130792147,76.91751814683768,6,314.39904545942017,-1.0552978359408272,46,10,21,-20.70866924154385
492.18328964407755,3.9351741337492916,15.0,0.20213173070146742,5911.100437057215,0.2557732657346875,80.85269228058696,10,516.7964756565143,-1.05364153503322,46,10,22,-21.763967077484676
486.9948573147381,3.4327787428699605,15.0,0.21071367755864231,5849.790463270768,0.2695803535026166,84.28547102345692,6,295.3099737864465,-1.0588666759439742,46,8,23,-22.817608612517894
482.1185560105836,3.1003463120183117,15.0,0.2184645433386881,5791.593548881925,0.28861675372192447,87.38581733547524,6,292.19691438884286,-1.0701522103832364,46,8,24,-23.87647528846187
481.53028593964007,2.65228109680004,15.0,0.2250952460806882,5784.534270876633,0.312569627924591,90.03809843227528,5,241.0592780052918,-1.0874743818439028,46,8,25,-24.946627498845103
483.63910774411534,0.591973995976978,15.0,0.22657518107063063,5809.801619663223,0.341138474589643,90.63007242825225,1,48.15302859396401,-1.1145632935190124,46,8,26,-26.034101880689008
478.96217487270735,2.6199106384706115,15.0,0.23312495766680716,5753.618155016754,0.3740164513213165,93.24998306672286,6,290.1834646464692,-1.1408914936545094,46,8,27,-27.14866517420802
480.3618382649005,1.7349802190979413,15.0,0.237462408214552,5770.4879224653605,0.4108873908070767,94.9849632858208,3,143.6886524618122,-1.1734249825925247,46,8,28,-28.28955666786253
475.87768745844903,2.4516196609150107,15.0,0.24359145736683951,5716.270819506421,0.45142877846453444,97.43658294673581,6,288.2171029589403,-1.207837321097695,46,8,29,-29.462981650455056
471.65420019383885,2.5945704376189838,-20.0,0.250077883460887,5664.744207031351,0.495317012695066,100.0311533843548,6,285.5266124750694,-1.2452391292341791,46,8,30,-30.67081897155275
471.5051204660236,4.808754109226042,-20.0,0.2620997687339521,5662.917106934431,0.5422332051000104,104.83990749358084,5,235.82710009691942,-1.2801334363660584,46,8,31,-31.91605810078693
467.53230734881487,6.976570161159855,-20.0,0.27954119413685175,5614.014034654817,0.5818888024166192,111.8164776547407,6,282.90307227961415,-1.3023476082797676,46,10,32,-33.19619153715299
463.7842144591527,9.003265660719547,-20.0,0.3020493582886506,5567.494650245528,0.6151083203765102,120.81974331546024,6,280.51938440928893,-1.3130589620878597,46,10,33,-34.49853914543276
466.1575314997041,10.532200366717579,-20.0,0.32837985920544455,5596.994650245528,0.6425484443692824,131.35194368217782,0,0.0,-1.3141685851638378,46,10,34,-35.81159810752062
462.48652234004703,12.334970882302953,-20.0,0.3592172864112019,5551.300131345705,0.66475996617013,143.68691456448076,6,279.6945188998224,-1.3055426797589282,46,10,35,-37.12576669268445
459.01961846064694,14.008597945617575,-20.0,0.3942387812752458,5507.808217941677,0.6822432750436178,157.69551251009833,6,277.4919134040282,-1.288004493768372,46,10,36,-38.43130937244338
455.7431426279003,15.550698435348405,-20.0,0.43311552736361686,5466.396446865288,0.6955150434165636,173.24621094544673,6,275.41177107638816,-1.2623995160529466,46,10,37,-39.71931386621175
452.6445330536543,16.9603979661995,-20.0,0.4755165222791156,5426.950561288549,0.7052136105842771,190.20660891164624,6,273.4458855767402,-1.2296970883051614,46,10,38,-40.981713382264694
449.71223514453004,18.238958015047224,20.0,0.5211139173167336,5389.363841456356,0.7122670331005736,208.44556692669346,6,271.58671983219256,-1.19115311578384,46,10,39,-42.21141047056985
446.93560537638007,15.349458708233898,20.0,0.5594875640873184,5353.536500369638,0.7179436957187193,223.79502563492736,6,269.82734108671804,-1.158456131631401,46,10,40,-43.40256358635369
430.80382498972284,12.972914761833069,20.0,0.591919850991901,5140.6008949932575,0.7232513514547796,236.76794039676042,10,446.93560537638007,-1.1313315004628786,46,10,41,-44.5610197179851
428.98975948481916,10.617982441740132,20.0,0.6184648070962514,5116.118599999424,0.7284862560571993,247.38592283850056,6,258.4822949938337,-1.110021448960948,46,10,42,-45.692351218447975
427.26418416095646,8.472486812549107,20.0,0.6396460241276242,5092.7247443085325,0.7336797493115195,255.85840965104967,6,257.3938556908915,-1.0940337251838952,46,10,43,-46.802372667408925
425.62213855263076,6.514670154325657,20.0,0.6559326995134382,5070.366233811958,0.7388357357825943,262.3730798053753,6,256.35851049657384,-1.082903036269156,46,10,44,-47.89640639259282
424.05899249870606,4.751975154846217,20.0,0.6678126374005537,5048.99295068038,0.7439564429836268,267.1250549602215,6,255.37328313157843,-1.0761438055830732,46,10,45,-48.97930942886198
422.57041997730306,3.2488176130640576,20.0,0.6759346814332139,5028.557555181156,0.74904386797951,270.37387257328555,6,254.43539549922363,-1.073109186546296,46,10,46,-50.055453234445054
421.15237535082406,2.1951589480021907,20.0,0.6814225788032193,5009.015303194775,0.7540998561178819,272.56903152128774,6,253.5422519863818,-1.0726772773146624,46,10,47,-51.12856242099135
423.2950404210435,-1.9706209236178471,20.0,0.6764960264941747,5038.515303194775,0.7626963298442034,270.5984105976699,0,0.0,-1.0862003033500287,46,10,48,-52.20123969830601
421.84272324202027,4.352215619231549,20.0,0.6873765655422537,5018.538278942148,0.7736534326019843,274.95062621690147,6,253.97702425262608,-1.0862768670597305,46,10,49,-53.28744000165604
423.44854231325047,1.9405001902711208,20.0,0.6922278160179315,5040.622283867554,0.7864574072716995,276.8911264071726,2,84.36854464840405,-1.094229591253768,46,10,50,-54.37371686871577
425.60426106648777,-1.9788667578375567,20.0,0.6872806491233375,5070.122283867554,0.8007911195423687,274.912259649335,0,0.0,-1.113510470419031,46,10,51,-55.46794645996954
424.0419708555551,4.364278914763272,20.0,0.6981913464102456,5048.759727227662,0.8164291446960139,279.27653856409825,6,255.36255663989266,-1.1182377982857683,46,10,52,-56.58145693038857
425.6543000211249,1.957554669662607,20.0,0.7030852330844022,5070.805069380021,0.8331984415825429,281.23409323376086,2,84.80839417111103,-1.1301132084981407,46,10,53,-57.69969472867434
417.92649241696034,2.410724023094444,20.0,0.7091120431421382,4964.281629363121,0.8509597342532486,283.6448172568553,8,340.52344001689994,-1.1418476911111104,46,10,54,-58.829807937172475
416.72538540211553,1.8456533549863727,20.0,0.7137261765296041,4947.525733912945,0.8695973588213594,285.49047061184166,6,250.75589545017618,-1.1558711822917553,46,10,55,-59.971655628283585
415.57961820173136,1.8021913973316894,20.0,0.7182316550229334,4931.490502671675,0.8890131600177555,287.29266200917334,6,250.03523124126932,-1.1707815049948223,46,10,56,-61.12752681057534
414.48634379563873,1.8008941659158162,20.0,0.7227338904377228,4916.142731750636,0.9091225457520637,289.09355617508913,6,249.3477709210388,-1.186388655314341,46,10,57,-62.29830831557016
404.7324683122681,2.603405679760308,20.0,0.7292424046371236,4777.105022334561,0.9298517869401892,291.69696185484946,9,373.03770941607485,-1.2006093823030657,46,10,58,-63.4846969708845
404.12150465469233,1.8351732329818289,20.0,0.7338303377195783,4768.2655413472,0.9511360818302832,293.5321350878313,6,242.83948098736084,-1.217305744110705,46,10,59,-64.68530635318757
403.53690480293074,1.742154168554521,20.0,0.7381857231409645,4759.792638554385,0.9729181138587171,295.2742892563858,6,242.47290279281538,-1.2347323907177525,46,10,60,-65.90261209729827
402.9774496361673,1.7502803341309157,20.0,0.7425614239762919,4751.670495672627,0.9951469418324274,297.02456959051676,6,242.12214288175844,-1.2525855178561356,46,10,61,-67.13734448801603
402.44198281727085,1.7463865251119328,20.0,0.7469273902890717,4743.884025890927,1.0,298.7709561156287,6,241.78646978170036,-1.2530726097109284,46,10,62,-68.38993000587216
401.92940706666985,1.7443047216244385,0.0,0.7512881520931327,4736.418836200564,1.0,300.5152608372531,6,241.4651896903625,-1.2487118479068673,46,10,63,-69.64300261558309
398.6963844323048,3.3007498378488025,0.0,0.7595400266877548,4689.068251253895,1.0,303.8160106751019,7,281.3505849466689,-1.2404599733122452,46,10,64,-70.89171446348995
399.7500058052933,3.867604004940178,0.0,0.7692090367001052,4704.550086377255,1.0,307.68361468004207,4,159.47855377292194,-1.2307909632998948,46,10,65,-72.13217443680219
388.64418338511587,5.0711607399578025,0.0,0.7818869385499997,4538.800080571962,1.0,312.7547754199999,10,399.7500058052933,-1.2181130614500004,46,10,66,-73.36296540010208
389.23753088653837,5.5869045322690765,0.0,0.7958541998806724,4547.802986340231,1.0,318.341679952269,6,233.1865100310695,-1.2041458001193277,46,10,67,-74.58107846155208
390.5090925581347,5.753166356678911,0.0,0.8102371157723697,4567.038792650753,1.0,324.09484630894787,3,116.7712592659615,-1.1897628842276302,46,10,68,-75.7852242616714
390.48886028164475,6.183882418870674,0.0,0.8256968218195463,4566.733337115872,1.0,330.27872872781853,6,234.3054555348808,-1.1743031781804536,46,10,69,-76.97498714589904
390.46943330251554,6.564500891730334,0.0,0.8421080740488722,4566.440020946885,1.0,336.8432296195489,6,234.29331616898685,-1.1578919259511278,46,10,70,-78.14929032407949
390.45077947211837,6.903501273007696,0.0,0.8593668272313915,4566.158360965375,1.0,343.74673089255657,6,234.2816599815093,-1.1406331727686085,46,10,71,-79.30718225003062
392.1819171305742,6.809170138783876,0.0,0.8763897525783512,4592.226298613816,1.0,350.55590103134045,1,39.04507794721184,-1.1236102474216487,46,10,72,-80.44781542279922
392.09475128133647,7.124573240599661,0.0,0.8942011856798503,4590.917148335471,1.0,357.6804742719401,6,235.30915027834453,-1.1057988143201496,46,10,73,-81.57142567022088
389.41225570362946,7.482996916584511,0.0,0.9129086779713116,4550.450822438535,1.0,365.1634711885246,7,274.46632589693553,-1.0870913220286884,46,10,74,-82.67722448454103
384.336875366189,7.870584549886814,0.0,0.9325851393460286,4472.921017875632,1.0,373.03405573841144,8,311.52980456290356,-1.0674148606539715,46,10,75,-83.76431580656971
384.93669633164416,8.07326986463456,0.0,0.952768314007615,4482.151091068819,1.0,381.107325603046,6,230.6021252197134,-1.0472316859923851,46,10,76,-84.83173066722368
377.710768522814,8.45523101230784,0.0,0.9739063915383845,4369.708064370339,1.0,389.5625566153538,9,346.44302669847974,-1.0260936084616155,46,10,77,-85.87896235321607
378.31948056526585,8.597758453761701,0.0,0.9954007876727887,4379.287598438446,1.0,398.1603150691155,6,226.6264611136884,-1.0045992123272112,46,10,78,-86.90505596167769
378.92743095127327,8.728160524071003,0.0,1.0,4388.835029033435,1.0,400,6,226.9916883391595,-1.0,46,10,79,-87.9096551740049
842.5800455074593,4.871714316043467,15.0,0.012179285790108667,9161.3239868,0.012838094456955607,4.871714316043467,9,830.6760132,-1.0006588086668469,47,10,1,0
807.6433009770117,4.788699993338778,15.0,0.02415103577345561,8889.775959495524,0.027406337813432116,9.660414309382244,6,505.54802730447557,-1.0032553020399766,47,10,2,-1.0006588086668469
776.3193613933015,4.67027007501624,15.0,0.03582671096099621,8639.189978909317,0.042612459034284386,14.330684384398484,6,484.585980586207,-1.0067857480732882,47,10,3,-2.0039141107068232
748.1274467629225,4.533512015624226,15.0,0.04716049100005677,8407.398362073336,0.05789587228415883,18.86419640002271,6,465.7916168359809,-1.010735381284102,47,10,4,-3.0106998587801117
722.6647052437086,4.389565862448689,15.0,0.058134405656178494,8192.521894015583,0.0729345067898375,23.253762262471398,6,448.8764680577535,-1.014800101133659,47,10,5,-4.021435240064214
716.2434812487259,3.7277921673736927,15.0,0.06745388607461272,8137.4560119181,0.0875395659257147,26.98155442984509,4,289.06588209748344,-1.020085679851102,47,10,6,-5.036235341197873
693.7612283496001,3.8350648970596772,15.0,0.07704154831726191,7941.709923168864,0.10160538907457915,30.816619326904767,6,429.7460887492355,-1.0245638407573172,47,10,7,-6.056321021048975
650.525592592649,4.553377965394378,15.0,0.08842499323074787,7551.324817654225,0.11508139600590521,35.369997292299146,9,624.38510551464,-1.0266564027751572,47,10,8,-7.080884861806291
633.8116763745254,4.208247057559039,15.0,0.09894561087464547,7395.009462098636,0.1279545477913471,39.57824434985819,6,390.3153555555894,-1.0290089369167017,47,10,9,-8.10754126458145
625.085854182721,3.705614387234026,15.0,0.10820964684273054,7312.103623911373,0.14023740791912723,43.28385873709222,5,316.9058381872627,-1.0320277610763966,47,10,10,-9.136550201498151
626.4494686278347,2.773774213472449,15.0,0.11514408237641166,7325.120109936574,0.15195946752249667,46.05763295056467,3,187.52575625481632,-1.036815385146085,47,10,11,-10.168577962574547
618.1865579252208,2.864264221583368,15.0,0.1223047429303701,7245.895375622657,0.16316057112132626,48.921897172148036,5,313.22473431391734,-1.0408558281909561,47,10,12,-11.205393347720632
591.6317199185219,3.6893971242894796,15.0,0.1315282357410938,6985.34612928248,0.1738858657147106,52.611294296437514,8,494.54924634017664,-1.0423576299736168,47,10,13,-12.246249175911588
579.6247938523404,3.522861003142215,15.0,0.14033538824894934,6864.367097331367,0.18418198970566396,56.13415529957973,6,354.9790319511131,-1.0438466014567147,47,10,14,-13.288606805885205
580.522833111876,2.868182814316672,15.0,0.147505845284741,6873.487489579519,0.19409434262306252,59.0023381138964,4,231.8499175409362,-1.0465884973383215,47,10,15,-14.33245340734192
569.3511119530835,3.073055976413358,15.0,0.1551884852257744,6759.173789712394,0.20366530231698807,62.07539409030976,6,348.3136998671256,-1.0484768170912138,47,10,16,-15.379041904680241
559.0016389938324,3.134508265540022,15.0,0.16302475588962445,6651.563122540544,0.2129332364502738,65.20990235584978,6,341.61066717185014,-1.0499084805606493,47,10,17,-16.427518721771456
561.8226763134417,0.5022604089747034,15.0,0.16428040691206122,6681.063122540544,0.22193213014915664,65.71216276482448,0,0.0,-1.0576517232370954,47,10,18,-17.477427202332105
552.0171106318046,2.8940792919731497,15.0,0.1715156051419941,6577.969516752479,0.23069164497470585,68.60624205679764,6,337.09360578806496,-1.0591760398327117,47,10,19,-18.535078925569202
554.3479049686623,1.0663296185865538,15.0,0.17418142918846047,6602.617286350025,0.23923744144096548,69.67257167538419,1,55.20171106318046,-1.065056012252505,47,10,20,-19.594254965401912
545.0741095752512,2.726510103498168,15.0,0.1809977044472059,6504.008543368827,0.24759163130792147,72.39908177888236,6,332.6087429811974,-1.0665939268607156,47,10,21,-20.659310977654417
531.4516398197641,3.169210375629282,15.0,0.1889207303862791,6356.456666666151,0.2557732657346875,75.56829215451164,7,381.5518767026758,-1.0668525353484084,47,10,22,-21.725904904515133
518.9854305935287,3.3151630357626245,15.0,0.19720863797568566,6218.440518792317,0.2695803535026166,78.88345519027426,7,372.0161478738348,-1.072371715526931,47,8,23,-22.792757439863543
494.08817168856183,3.958900203324902,15.0,0.2071058884839979,5933.455088198788,0.28861675372192447,82.84235539359916,10,518.9854305935287,-1.0815108652379266,47,8,24,-23.865129155390473
488.78397163510976,3.453506339166278,15.0,0.2157396543319136,5871.002185185651,0.312569627924591,86.29586173276545,6,296.4529030131371,-1.0968299735926774,47,8,25,-24.9466400206284
483.8005689303636,3.1175879922173055,15.0,0.22353362431245688,5811.731802204585,0.341138474589643,89.41344972498275,6,293.27038298106584,-1.117604850277186,47,8,26,-26.043469994221077
467.2328653754321,3.555352266358939,15.0,0.23242200497835422,5610.3112901672575,0.3740164513213165,92.96880199134169,9,435.4205120373273,-1.1415944463429624,47,8,27,-27.161074844498263
468.62376205130056,2.3943472060073963,15.0,0.2384078729933727,5627.490359507307,0.4108873908070767,95.36314919734909,3,140.1698596126296,-1.172479517813704,47,8,28,-28.302669290841227
461.0607145399782,2.8010998684951,15.0,0.24541062266461047,5533.453726071397,0.45142877846453444,98.16424906584419,7,328.03663343591035,-1.2060181557999239,47,8,29,-29.47514880865493
457.67240193384566,2.688031410162624,-20.0,0.252130701190017,5490.81729734741,0.495317012695066,100.85228047600681,6,276.6364287239869,-1.243186311505049,47,8,30,-30.681166964454853
454.4693094164476,5.006624887085278,-20.0,0.2646472634077302,5450.2138561871025,0.5422332051000104,105.85890536309209,6,274.6034411603074,-1.2775859416922801,47,8,31,-31.924353275959902
451.4392948276967,7.140626660629643,-20.0,0.2824988300593044,5411.532270537234,0.5818888024166192,112.99953202372174,6,272.6815856498685,-1.2993899723573148,47,10,32,-33.20193921765218
452.19396246567214,9.071517485858639,-20.0,0.30517762377395097,5421.191513529557,0.6151083203765102,122.07104950958038,5,225.71964741384835,-1.3099306966025592,47,10,33,-34.5013291900095
449.2856931769688,10.958031456790346,-20.0,0.3325727024159268,5383.875136050154,0.6425484443692824,133.0290809663707,6,271.3163774794033,-1.3099757419533555,47,10,34,-35.811259886612056
446.5315673366722,12.720564676913524,-20.0,0.3643741141082106,5348.303720143973,0.66475996617013,145.74964564328423,6,269.57141590618124,-1.3003858520619194,47,10,35,-37.121235628565415
440.51088238265515,14.40026432336266,-20.0,0.40037477491661716,5269.731623008302,0.6822432750436178,160.14990996664687,7,312.5720971356705,-1.2818685001270007,47,10,36,-38.42162148062734
441.57820939043586,15.820909153278397,-20.0,0.4399270477998132,5283.743260383728,0.6955150434165636,175.97081911992527,4,176.20435295306208,-1.2555879956167504,47,10,37,-39.70348998075434
432.5813313828928,17.272668759795963,-20.0,0.483108719699303,5164.480692871379,0.7052136105842771,193.24348787972121,8,353.2625675123487,-1.222104890884974,47,10,38,-40.95907797637109
418.0426638104458,18.64491377443107,20.0,0.5297210041353807,4965.899361488486,0.7122670331005736,211.8884016541523,10,432.5813313828928,-1.1825460289651928,47,10,39,-42.18118286725606
416.8361874506811,15.690407947534219,20.0,0.5689470240042163,4949.073763202218,0.7179436957187193,227.57880960168652,6,250.82559828626745,-1.148996671714503,47,10,40,-43.363728896221254
415.6853284897915,13.060456950112169,20.0,0.6015981663794967,4932.97205073181,0.7232513514547796,240.6392665517987,6,250.10171247040864,-1.1216531850752829,47,10,41,-44.51272556793576
414.587223207993,10.685274387683977,20.0,0.6283113523487067,4917.560853637935,0.7284862560571993,251.3245409394827,6,249.4111970938749,-1.1001749037084925,47,10,42,-45.63437875301104
413.5391792621424,8.519409183528314,20.0,0.6496098753075275,4902.8085197131395,0.7336797493115195,259.843950123011,6,248.7523339247958,-1.084069874003992,47,10,43,-46.734553656719534
412.5386635644994,6.539342506126546,20.0,0.6659582315728438,4888.685012155854,0.7388357357825943,266.38329262913754,6,248.12350755728542,-1.0728775042097505,47,10,44,-47.81862353072353
413.8583951437263,4.362193088863193,20.0,0.6768637142950018,4907.306367597658,0.7439564429836268,270.74548571800074,3,123.76159906934981,-1.0670927286886251,47,10,45,-48.89150103493328
415.439833705081,1.9402286744618156,20.0,0.6817142859811564,4929.530737011031,0.74904386797951,272.68571439246256,2,82.77167902874527,-1.0673295819983535,47,10,46,-49.958593763621906
417.28784043154866,-1.6519414274826933,20.0,0.6775844324124496,4955.379020872763,0.7540998561178819,271.03377296497985,1,41.5439833705081,-1.0765154237054322,47,10,47,-51.02592334562026
416.11619829707126,4.051211818669056,20.0,0.6877124619591223,4939.006316613834,0.7626963298442034,275.0849847836489,6,250.3727042589292,-1.0749838678850812,47,10,48,-52.10243876932569
414.99837694988787,2.6890363032710054,20.0,0.6944350527172998,4923.336597635592,0.7736534326019843,277.7740210869199,6,249.66971897824274,-1.0792183798846846,47,10,49,-53.17742263721077
413.9316204226008,1.910512751038616,20.0,0.6992113345948963,4908.337571465659,0.7864574072716995,279.6845338379585,6,248.9990261699327,-1.0872460726768032,47,10,50,-54.256641017095454
416.0327055896161,-1.9777494573790144,20.0,0.6942669609514488,4937.837571465659,0.8007911195423687,277.7067843805795,0,0.0,-1.1065241585909198,47,10,51,-55.34388708977226
414.91870798166104,4.3444164981006885,20.0,0.7051280021967006,4922.217948111889,0.8164291446960139,282.0512008786802,6,249.61962335376967,-1.1113011424993133,47,10,52,-56.45041124836318
413.855580320468,2.9039958835712842,20.0,0.7123879919056287,4907.266723322892,0.8331984415825429,284.9551967622515,6,248.95122478899663,-1.120810449676914,47,10,53,-57.561712390862496
412.84074188121474,1.9896811462348036,20.0,0.7173621947712158,4892.953375130612,0.8509597342532486,286.9448779084863,6,248.31334819228078,-1.1335975394820328,47,10,54,-58.68252284053941
403.2339973428594,2.5877617830946917,20.0,0.7238315992289526,4755.396707437519,0.8695973588213594,289.53263969158104,9,371.5566676930933,-1.1457657595924067,47,10,55,-59.816120380021445
402.6875393539342,1.8232623257480653,20.0,0.7283897550433228,4747.456309031803,0.8890131600177555,291.35590201732913,6,241.94039840571565,-1.1606234049744328,47,10,56,-60.96188613961385
403.50006358618316,1.3652701510049463,20.0,0.7318029304208352,4759.258191677198,0.9091225457520637,292.7211721683341,5,201.3437696769671,-1.1773196153312284,47,10,57,-62.12250954458828
392.0176014152521,2.828819229984106,20.0,0.7388749784957954,4589.758128091014,0.9298517869401892,295.5499913983182,10,403.50006358618316,-1.1909768084443937,47,10,58,-63.29982915991951
391.9370408425449,1.8600003083887762,20.0,0.7435249792667673,4588.547567241863,0.9511360818302832,297.40999170670693,6,235.21056084915125,-1.207611102563516,47,10,59,-64.4908059683639
392.75482774663067,1.3034547788826671,20.0,0.746783616213974,4600.821934296833,0.9729181138587171,298.7134464855896,5,195.96852042127244,-1.226134497644743,47,10,60,-65.69841707092742
392.6445796446676,1.8129648419930595,0.0,0.7513160283189566,4599.169037648855,0.9951469418324274,300.52641132758265,6,235.6528966479784,-1.2438309135134706,47,10,61,-66.92455156857216
392.5387796510552,3.133994142503323,0.0,0.7591510136752149,4597.5822898620545,1.0,303.66040547008595,6,235.58674778680054,-1.2408489863247851,47,10,62,-68.16838248208563
393.8179200120069,3.5688354898447328,0.0,0.7680731023998267,4616.731042242656,1.0,307.2292409599307,3,117.76163389531656,-1.2319268976001734,47,10,63,-69.40923146841041
393.6646270125793,4.349586419496637,0.0,0.7789470684485683,4614.440290235452,1.0,311.5788273794273,6,236.2907520072041,-1.2210529315514318,47,10,64,-70.64115836601059
393.51755796832106,4.982786943899049,0.0,0.7914040358083159,4612.2415140279045,1.0,316.56161432332635,6,236.19877620754755,-1.2085959641916841,47,10,65,-71.86221129756201
393.37645477295257,5.51841346457731,0.0,0.8052000694697591,4610.130979246912,1.0,322.08002778790365,6,236.11053478099262,-1.194799930530241,47,10,66,-73.0708072617537
393.2410704450018,5.982153077675177,0.0,0.820155452163947,4608.10510638314,1.0,328.0621808655788,6,236.02587286377153,-1.179844547836053,47,10,67,-74.26560719228394
394.52178948098083,6.120028822358525,0.0,0.8354555242198433,4627.235339355505,1.0,334.1822096879373,3,117.97232113350054,-1.1645444757801569,47,10,68,-75.44545174011999
389.0934163319937,6.683987513914876,0.0,0.8521654930046304,4545.61790777072,1.0,340.8661972018522,8,315.6174315847847,-1.1478345069953697,47,10,69,-76.60999621590015
389.6860579202124,7.008679154654738,0.0,0.8696871908912672,4554.5971209933705,1.0,347.8748763565069,6,233.4560497991962,-1.1303128091087329,47,10,70,-77.75783072289552
391.41342282277293,6.908942781816663,0.0,0.8869595478458089,4580.671780544252,1.0,354.78381913832357,1,38.96860579202124,-1.1130404521541912,47,10,71,-78.88814353200425
393.3791820181377,6.731988338936846,0.0,0.903789518693151,4610.171780544252,1.0,361.5158074772604,0,0.0,-1.096210481306849,47,10,72,-80.00118398415844
394.66021014202653,6.813787662412642,0.0,0.9208239878491827,4629.298371514434,1.0,368.3295951396731,3,118.0137546054413,-1.0791760121508172,47,10,73,-81.0973944654653
395.9440837695721,6.890444520409828,0.0,0.9380500991502072,4648.391181772989,1.0,375.2200396600829,3,118.39806304260796,-1.0619499008497928,47,10,74,-82.17657047761611
397.70196138431527,6.797917492710894,0.0,0.9550448928819845,4674.410833276654,1.0,382.01795715279377,1,39.59440837695721,-1.0449551071180156,47,10,75,-83.2385203784659
398.9924385156676,6.877621807449954,0.0,0.9722389474006092,4693.42343255495,1.0,388.8955789602437,3,119.31058841529457,-1.0277610525993908,47,10,76,-84.28347548558392
400.76488822824433,6.78637616358447,0.0,0.9892048878095704,4719.416289020397,1.0,395.6819551238282,1,39.89924385156676,-1.0107951121904297,47,10,77,-85.31123653818331
400.3235712008197,7.114491898641365,0.0,1.0,4712.957356083451,1.0,400,6,240.45893293694658,-1.0,47,10,78,-86.32203165037375
917.0280119530772,2.8126855717826484,15.0,0.007031713929456621,9715.1079956,0.012838094456955607,2.8126855717826484,3,276.89200439999996,-1.005806380527499,48,10,1,0
911.3540758056517,2.685264041616285,15.0,0.013744874033497334,9673.999592014075,0.027406337813432116,5.497949613398934,3,275.10840358592316,-1.0136614637799348,48,10,2,-1.005806380527499
844.8790426901288,4.458568512909747,15.0,0.0248912953157717,9178.916331369554,0.042612459034284386,9.95651812630868,8,729.0832606445215,-1.0177211637185126,48,10,3,-2.019467844307434
842.3357469245358,3.641527647455019,15.0,0.03399511443440925,9159.452618562515,0.05789587228415883,13.5980457737637,3,253.46371280703863,-1.0239007578497497,48,10,4,-3.0371890080259467
